Program Duration,1058.388253995,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
KsKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsQd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsJd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsTd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks9d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks8d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks7d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks6d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks5d,39268.0,39233.0,0.9999745346201838,0.9990832463266189
Ks4d,39268.0,14.0,0.9999745346201838,3.565153174259594E-4
Ks3d,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Ks2d,39268.0,8.0,0.9999745346201838,2.0372303852911967E-4
KsAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsQh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsJh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
KsTh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks9h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks8h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks7h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks6h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ks5h,39268.0,39233.0,0.9999745346201838,0.9990832463266189
Ks4h,39268.0,14.0,0.9999745346201838,3.565153174259594E-4
Ks3h,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Ks2h,39268.0,8.0,0.9999745346201838,2.0372303852911967E-4
QsJs,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsTs,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs9s,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs8s,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs7s,39268.0,39222.0,0.9999745346201838,0.9988031271486414
Qs6s,39268.0,15420.0,0.9999745346201838,0.39267615676487816
Qs5s,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Qs4s,39268.0,8.0,0.9999745346201838,2.0372303852911967E-4
Qs3s,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Qs2s,39268.0,5.0,0.9999745346201838,1.273268990806998E-4
QsAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsQc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsJc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsTc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs9c,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs8c,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
Qs7c,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Qs6c,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
Qs5c,9.0,5.0,2.2918841834525963E-4,1.273268990806998E-4
Qs4c,6.0,4.0,1.5279227889683974E-4,1.0186151926455984E-4
Qs3c,5.0,3.0,1.273268990806998E-4,7.639613944841987E-5
Qs2c,4.0,2.0,1.0186151926455984E-4,5.093075963227992E-5
QsAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsQd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsJd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsTd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs9d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs8d,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
Qs7d,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Qs6d,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
Qs5d,9.0,5.0,2.2918841834525963E-4,1.273268990806998E-4
Qs4d,6.0,4.0,1.5279227889683974E-4,1.0186151926455984E-4
Qs3d,5.0,3.0,1.273268990806998E-4,7.639613944841987E-5
Qs2d,4.0,2.0,1.0186151926455984E-4,5.093075963227992E-5
QsAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsQh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsJh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
QsTh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs9h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Qs8h,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
Qs7h,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Qs6h,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
Qs5h,9.0,5.0,2.2918841834525963E-4,1.273268990806998E-4
Qs4h,6.0,4.0,1.5279227889683974E-4,1.0186151926455984E-4
Qs3h,5.0,3.0,1.273268990806998E-4,7.639613944841987E-5
Qs2h,4.0,2.0,1.0186151926455984E-4,5.093075963227992E-5
JsTs,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Js9s,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Js8s,39268.0,39178.0,0.9999745346201838,0.9976826504367312
Js7s,39268.0,8.0,0.9999745346201838,2.0372303852911967E-4
Js6s,39268.0,5.0,0.9999745346201838,1.273268990806998E-4
Js5s,39267.0,4.0,0.9999490692403677,1.0186151926455984E-4
Js4s,39248.0,4.0,0.9994652270238611,1.0186151926455984E-4
Js3s,39229.0,3.0,0.9989813848073544,7.639613944841987E-5
Js2s,4.0,2.0,1.0186151926455984E-4,5.093075963227992E-5
JsAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsQc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsJc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsTc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Js9c,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Js8c,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
Js7c,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
Js6c,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js5c,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js4c,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Js3c,2.0,1.0,5.093075963227992E-5,2.546537981613996E-5
Js2c,2.0,0.0,5.093075963227992E-5,0.0
JsAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsQd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsJd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsTd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Js9d,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Js8d,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
Js7d,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
Js6d,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js5d,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js4d,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Js3d,2.0,1.0,5.093075963227992E-5,2.546537981613996E-5
Js2d,2.0,0.0,5.093075963227992E-5,0.0
JsAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsQh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsJh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
JsTh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Js9h,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
Js8h,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
Js7h,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
Js6h,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js5h,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
Js4h,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Js3h,2.0,1.0,5.093075963227992E-5,2.546537981613996E-5
Js2h,2.0,0.0,5.093075963227992E-5,0.0
Ts9s,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ts8s,39268.0,9.0,0.9999745346201838,2.2918841834525963E-4
Ts7s,39268.0,5.0,0.9999745346201838,1.273268990806998E-4
Ts6s,39259.0,3.0,0.9997453462018386,7.639613944841987E-5
Ts5s,39229.0,2.0,0.9989813848073544,5.093075963227992E-5
Ts4s,39216.0,2.0,0.9986503348697445,5.093075963227992E-5
Ts3s,2.0,1.0,5.093075963227992E-5,2.546537981613996E-5
Ts2s,2.0,0.0,5.093075963227992E-5,0.0
TsAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsQc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsJc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsTc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ts9c,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Ts8c,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
Ts7c,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
Ts6c,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Ts5c,2.0,0.0,5.093075963227992E-5,0.0
Ts4c,2.0,0.0,5.093075963227992E-5,0.0
Ts3c,2.0,0.0,5.093075963227992E-5,0.0
Ts2c,2.0,0.0,5.093075963227992E-5,0.0
TsAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsQd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsJd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsTd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ts9d,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Ts8d,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
Ts7d,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
Ts6d,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Ts5d,2.0,0.0,5.093075963227992E-5,0.0
Ts4d,2.0,0.0,5.093075963227992E-5,0.0
Ts3d,2.0,0.0,5.093075963227992E-5,0.0
Ts2d,2.0,0.0,5.093075963227992E-5,0.0
TsAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsQh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsJh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
TsTh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
Ts9h,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
Ts8h,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
Ts7h,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
Ts6h,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
Ts5h,2.0,0.0,5.093075963227992E-5,0.0
Ts4h,2.0,0.0,5.093075963227992E-5,0.0
Ts3h,2.0,0.0,5.093075963227992E-5,0.0
Ts2h,2.0,0.0,5.093075963227992E-5,0.0
9s8s,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
9s7s,39268.0,4.0,0.9999745346201838,1.0186151926455984E-4
9s6s,39259.0,2.0,0.9997453462018386,5.093075963227992E-5
9s5s,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
9s4s,2.0,0.0,5.093075963227992E-5,0.0
9s3s,2.0,0.0,5.093075963227992E-5,0.0
9s2s,2.0,0.0,5.093075963227992E-5,0.0
9sAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sQc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sJc,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
9sTc,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
9s9c,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9s8c,39254.0,3.0,0.999618019302758,7.639613944841987E-5
9s7c,39219.0,2.0,0.998726731009193,5.093075963227992E-5
9s6c,2.0,0.0,5.093075963227992E-5,0.0
9s5c,2.0,0.0,5.093075963227992E-5,0.0
9s4c,2.0,0.0,5.093075963227992E-5,0.0
9s3c,2.0,0.0,5.093075963227992E-5,0.0
9s2c,1.0,0.0,2.546537981613996E-5,0.0
9sAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sQd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sJd,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
9sTd,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
9s9d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9s8d,39254.0,3.0,0.999618019302758,7.639613944841987E-5
9s7d,39219.0,2.0,0.998726731009193,5.093075963227992E-5
9s6d,2.0,0.0,5.093075963227992E-5,0.0
9s5d,2.0,0.0,5.093075963227992E-5,0.0
9s4d,2.0,0.0,5.093075963227992E-5,0.0
9s3d,2.0,0.0,5.093075963227992E-5,0.0
9s2d,1.0,0.0,2.546537981613996E-5,0.0
9sAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sQh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9sJh,39268.0,11.0,0.9999745346201838,2.8011917797753956E-4
9sTh,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
9s9h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
9s8h,39254.0,3.0,0.999618019302758,7.639613944841987E-5
9s7h,39219.0,2.0,0.998726731009193,5.093075963227992E-5
9s6h,2.0,0.0,5.093075963227992E-5,0.0
9s5h,2.0,0.0,5.093075963227992E-5,0.0
9s4h,2.0,0.0,5.093075963227992E-5,0.0
9s3h,2.0,0.0,5.093075963227992E-5,0.0
9s2h,1.0,0.0,2.546537981613996E-5,0.0
8s7s,39268.0,3.0,0.9999745346201838,7.639613944841987E-5
8s6s,39264.0,2.0,0.9998726731009193,5.093075963227992E-5
8s5s,39248.0,0.0,0.9994652270238611,0.0
8s4s,39168.0,0.0,0.9974279966385698,0.0
8s3s,2.0,0.0,5.093075963227992E-5,0.0
8s2s,2.0,0.0,5.093075963227992E-5,0.0
8sAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sQc,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
8sJc,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
8sTc,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
8s9c,39254.0,3.0,0.999618019302758,7.639613944841987E-5
8s8c,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8s7c,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
8s6c,2.0,0.0,5.093075963227992E-5,0.0
8s5c,2.0,0.0,5.093075963227992E-5,0.0
8s4c,2.0,0.0,5.093075963227992E-5,0.0
8s3c,1.0,0.0,2.546537981613996E-5,0.0
8s2c,1.0,0.0,2.546537981613996E-5,0.0
8sAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sQd,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
8sJd,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
8sTd,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
8s9d,39254.0,3.0,0.999618019302758,7.639613944841987E-5
8s8d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8s7d,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
8s6d,2.0,0.0,5.093075963227992E-5,0.0
8s5d,2.0,0.0,5.093075963227992E-5,0.0
8s4d,2.0,0.0,5.093075963227992E-5,0.0
8s3d,1.0,0.0,2.546537981613996E-5,0.0
8s2d,1.0,0.0,2.546537981613996E-5,0.0
8sAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8sQh,39268.0,15.0,0.9999745346201838,3.8198069724209937E-4
8sJh,39268.0,6.0,0.9999745346201838,1.5279227889683974E-4
8sTh,39257.0,4.0,0.9996944154422063,1.0186151926455984E-4
8s9h,39254.0,3.0,0.999618019302758,7.639613944841987E-5
8s8h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
8s7h,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
8s6h,2.0,0.0,5.093075963227992E-5,0.0
8s5h,2.0,0.0,5.093075963227992E-5,0.0
8s4h,2.0,0.0,5.093075963227992E-5,0.0
8s3h,1.0,0.0,2.546537981613996E-5,0.0
8s2h,1.0,0.0,2.546537981613996E-5,0.0
7s6s,39268.0,1.0,0.9999745346201838,2.546537981613996E-5
7s5s,39255.0,0.0,0.999643484682574,0.0
7s4s,39227.0,0.0,0.9989304540477221,0.0
7s3s,2.0,0.0,5.093075963227992E-5,0.0
7s2s,2.0,0.0,5.093075963227992E-5,0.0
7sAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sQc,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
7sJc,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
7sTc,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
7s9c,39219.0,2.0,0.998726731009193,5.093075963227992E-5
7s8c,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
7s7c,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7s6c,39212.0,0.0,0.99854847335048,0.0
7s5c,2.0,0.0,5.093075963227992E-5,0.0
7s4c,2.0,0.0,5.093075963227992E-5,0.0
7s3c,1.0,0.0,2.546537981613996E-5,0.0
7s2c,1.0,0.0,2.546537981613996E-5,0.0
7sAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sQd,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
7sJd,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
7sTd,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
7s9d,39219.0,2.0,0.998726731009193,5.093075963227992E-5
7s8d,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
7s7d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7s6d,39212.0,0.0,0.99854847335048,0.0
7s5d,2.0,0.0,5.093075963227992E-5,0.0
7s4d,2.0,0.0,5.093075963227992E-5,0.0
7s3d,1.0,0.0,2.546537981613996E-5,0.0
7s2d,1.0,0.0,2.546537981613996E-5,0.0
7sAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7sQh,39268.0,7.0,0.9999745346201838,1.782576587129797E-4
7sJh,5.0,4.0,1.273268990806998E-4,1.0186151926455984E-4
7sTh,37.0,3.0,9.422190531971784E-4,7.639613944841987E-5
7s9h,39219.0,2.0,0.998726731009193,5.093075963227992E-5
7s8h,39237.0,1.0,0.9991851078458835,2.546537981613996E-5
7s7h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
7s6h,39212.0,0.0,0.99854847335048,0.0
7s5h,2.0,0.0,5.093075963227992E-5,0.0
7s4h,2.0,0.0,5.093075963227992E-5,0.0
7s3h,1.0,0.0,2.546537981613996E-5,0.0
7s2h,1.0,0.0,2.546537981613996E-5,0.0
6s5s,39261.0,0.0,0.9997962769614709,0.0
6s4s,39243.0,0.0,0.9993379001247804,0.0
6s3s,2.0,0.0,5.093075963227992E-5,0.0
6s2s,2.0,0.0,5.093075963227992E-5,0.0
6sAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sKc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sQc,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
6sJc,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
6sTc,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
6s9c,2.0,0.0,5.093075963227992E-5,0.0
6s8c,2.0,0.0,5.093075963227992E-5,0.0
6s7c,39212.0,0.0,0.99854847335048,0.0
6s6c,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6s5c,2.0,0.0,5.093075963227992E-5,0.0
6s4c,2.0,0.0,5.093075963227992E-5,0.0
6s3c,1.0,0.0,2.546537981613996E-5,0.0
6s2c,1.0,0.0,2.546537981613996E-5,0.0
6sAd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sKd,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sQd,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
6sJd,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
6sTd,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
6s9d,2.0,0.0,5.093075963227992E-5,0.0
6s8d,2.0,0.0,5.093075963227992E-5,0.0
6s7d,39212.0,0.0,0.99854847335048,0.0
6s6d,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6s5d,2.0,0.0,5.093075963227992E-5,0.0
6s4d,2.0,0.0,5.093075963227992E-5,0.0
6s3d,1.0,0.0,2.546537981613996E-5,0.0
6s2d,1.0,0.0,2.546537981613996E-5,0.0
6sAh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sKh,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6sQh,211.0,6.0,0.005373195141205531,1.5279227889683974E-4
6sJh,3.0,2.0,7.639613944841987E-5,5.093075963227992E-5
6sTh,2.0,2.0,5.093075963227992E-5,5.093075963227992E-5
6s9h,2.0,0.0,5.093075963227992E-5,0.0
6s8h,2.0,0.0,5.093075963227992E-5,0.0
6s7h,39212.0,0.0,0.99854847335048,0.0
6s6h,39268.0,39268.0,0.9999745346201838,0.9999745346201838
6s5h,2.0,0.0,5.093075963227992E-5,0.0
6s4h,2.0,0.0,5.093075963227992E-5,0.0
6s3h,1.0,0.0,2.546537981613996E-5,0.0
6s2h,1.0,0.0,2.546537981613996E-5,0.0
5s4s,39254.0,0.0,0.999618019302758,0.0
5s3s,39225.0,0.0,0.9988795232880898,0.0
5s2s,2.0,0.0,5.093075963227992E-5,0.0
5sAc,39268.0,39268.0,0.9999745346201838,0.9999745346201838
5sKc,39268.0,39233.0,0.9999745346201838,0.9990832463266189
